
# Generated 200 puzzle(s) in 367.06 seconds | 13.62 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-centerdot -r 3340502039 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp2-V2.tsv
puzzle-142	lime-centerdot	..............3.........2.3..3....22..43....2.33..........24......3.......2......	.O..OO.....O....OOO...O..O..O.OO....OO.....O....O..O.O..O...O.O..O..OO..O..O.O...	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-175	lime-centerdot	.....1.........4.................3..............4.2...3422..33.......3....2..1...	.O....OO..OOO.........OOO......OO..O..OO....OO.O....O.....OO..OOO.....O.O..O..O..	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-184	lime-centerdot	..................2......43.5..23........42..2....5....................22.....33.	..OO...O....O...OO.OO..O...O.....O.OO.O.O.......OO.O...O..OO...O.....OO..O...O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-37	lime-centerdot	..............3........43....5.42...2.5............5.................33.1.2...12.	O.O.....OO...O.O.....OO..O..O.O..O...O.O...O...O..O.O.O....OO....O..O..O.O..O...O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-73	lime-centerdot	.........33...3....3.3......3...1........233.1...5.3..13.........................	OO...O......OO.O..O......OOO.O....O....OO...O.O...O.O...OO.O.....O.O.O...O....O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-148	lime-centerdot	.........................53....2........3.4.....42..3......2..3.......3.22.....1.	.O.OO........O..OOOO....O.......OOO.O.OO.......O..O..O..O...OO.OO......O...OOO...	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-151	lime-centerdot	......4.....33..3...3..4......................33...4....43.......3..........1....	..O..O.O...O..OO..O...O...O..OOO.....O....OO.O..O...O..O..OO....O.O....OO.....O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-172	lime-centerdot	...............3......3.....4.44....3........2..........3........3....31.......3.	....O.OO...O..O..OO.OO.....O....O.O..O.OO.....O.....OO...OOO...OO....O....O...O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-7	lime-centerdot	.................3...3..........3.2....2.42.2....3.3...........1..4......3...3...	...O...OO...O.O.O.OOO..........O.O.OOO..O.....O...O..O...O..OO...O..OO..O.O.O....	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-64	lime-centerdot	.......3.............3...2...4..5...2.4.....1.5....22.2......33..4...............	O.....O.OO....O.O..O..OO......OO.O...O.O..O..O.O.....O.OO..O......O...OO..O.O..O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-85	lime-centerdot	2...2....3..............3.......3.................54.....4.3......5........32...1	.O.O....O.O...O..OO..O...O.O..O...O.....OOO..OO.....O...O.O.O....O.O...O..O..OO..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-106	lime-centerdot	...........3....3...23..2............3.2......24..3..2..3....................2.22	.OO.....O...OO.O..O...O...OOO...O.....O..O.O....O..OO..O.O..O.......O.OOO.O.O....	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-124	lime-centerdot	...................43.21..2...1.................3....2........3.....2..3...3.2...	..O..OO..O..O....OO..O..O..OO......O.O...OO......OO.O...OO...O...O.O..O..O..O...O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-139	lime-centerdot	...3.2......43..3....3.44...35............4..3.............3...............1.....	..O.O...O..O..O..O.O..O..O....O.OO...OOO......O....OO.O..O..O..O...O..O.O....O..O	{"work": 18, "mta": 1, "logic_history": "ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-145	lime-centerdot	2.1.......3.......................1....4....1...2.4.5.2.22..3.............12.....	.O....O.OO...O..O...OO.O....OOO.......O..OO......O.O.O.O.....OOO..O...O.O...OO...	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-166	lime-centerdot	2.....2..3.42......2...33......3.2..........31..........1.....................22.	.O.O....O.O...OO..O..O....O...O.O..OO.O....O...O.O..O.....OOO..O.....OO..OO.O....	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-22	lime-centerdot	.23...1.....4.....3......2...1.....3........2......4.1......3...........13.......	...O...OO.OO.O.....O..O...OO....O.O.O.....OO..O.O.O......OOO...O.O...O....O...O.O	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-25	lime-centerdot	...................2.3....23...2.44.2.....3.2.........2.2...4....2...............	O.OO........OO.O..O.....OO..O.O....O.O...O.O...O.O.O...O...O.O.O....O..O..O.O...O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-28	lime-centerdot	.......3..3...........3..3...55.........3........1....2.....34..........1....31..	...O.OO..O.....OO.O.OO.........OO.O..OOO.....O.....OO..OO.....O....OO..O.O..O...O	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-76	lime-centerdot	...........4........2..3.6.11.......3...........4...1...2....1.......4.......2...	OOO.........O.O.O....O..O.O......OOO.O.OO....OO..O........OO..OO.O..O.....O...OO.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-115	lime-centerdot	......1...3.2......4....3......35......43......2........3........3...3......1...2	.O.O....OO......OOO...OO....OO...O....O..OO.....OO.O......OO..O.O.O...O.O.O....O.	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-160	lime-centerdot	...2............................3......3..5.............1.3..3.3.23....1.22......	.O.....OO..OO....O.O.O.O.....O...OO...O..O.O.O...OO...O.....O.O.O..O.O..O..OO....	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-163	lime-centerdot	......2....3........2.233................443.......33..3..........4.....2...2....	...O.O.O..O..O...OOO......O.....OOO.O.O.....O..O.OO......O..OO.O.O.O.....O.O..O..	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-187	lime-centerdot	....2...2.....24.2.......4....4.43....4...1.................2..2.......11........	O..O...O.O..O...O...O..OO......O..OO.O.OO.....OO.....OO...O...O..O..OO...O...OO..	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-10	lime-centerdot	...............4.2....2..2......1...2334.....23.........2......3.........1....3..	...O.OO....O..O.O..OO.....OOO.O.........O..OO..O.O.O..OO..O.........OO.OO..O...O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-58	lime-centerdot	........3...4..2..2.4......3...34...3.............3........2....................2	O...O..O...O....OO.O.OO.....O....O.O.O...OO..O..OO....O.OO..........O.OO..O..OO..	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-70	lime-centerdot	.2..2....1344...........4....2............2....223..42.2.........................	O.OO..........OOO...OO...O.O...O...OO...O...O.O...OO.....O..OO..O...O..O.OO.O....	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-79	lime-centerdot	.23......3.....2..2.........4.43...21........1....5.....1...........4.....2......	O..O...O..O.O....O.O..O..O...O..O.O..OO.O........O.O.O.....OO.OO.O...O..O..O.O...	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-82	lime-centerdot	2...2............3......1....4..23.2.......32.......4......................2.22..	.....O.OOOO..O......OO....OO..O...O..O...OO....O.O...O....O.OO....O.OO..OOO......	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-121	lime-centerdot	...................3..23...1...3.4.....4.4........311......3..................3..	...O.O..OO.O...O..O..O..O.......O.OO..O.O.O...OO.O....OO.O.........OO.O..O.....OO	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-190	lime-centerdot	..3..2......3.........1............3.3......22.4.....2.3..........3........32.2..	.O.OO....OO..O..........OOOO.....OO...OO.O....O.O...O.O....O..O..O.O.O....O..O..O	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-196	lime-centerdot	.....2.....4........2..33...........2........1...44...1...........3.......32.....	..OO..O..O..O..O..O..O....OO....OO...O..OO.....O....OO....OO.O..OO.....O.O..O..O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-19	lime-centerdot	1........23........1.1.....1....3...........2.3...1..3...3.33.............3......	.OO.O.........OOO.O....O..O....O.O.O..OO...O.O.OO.........O..OO.O...OO..OO.O.....	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-67	lime-centerdot	....1..2................5.........3......3......1.....2...21.......31......4.....	O.O...O...O...OO......OO.O....OOO....O.....OOOO....O.....O...OO..OO....OO.O.O....	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-88	lime-centerdot	..2.....1..............3......1..54......4........3...2.......1...4.2..2....22...	O..O.O.....O..O..O.O....OO.OO...O.......O.OO...O.O...O.OOO.....O...O.O.....O...OO	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-91	lime-centerdot	.....2...............34.3.....2...............53.2.......33......22.4..2.1.......	.OOO........OO.O...O.....OO....OO..OO.O...O..O..O...O.O.O..O....O..O.O.......O.OO	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-109	lime-centerdot	........................13...5.3..21.3...1232.....3.....3...............1.......1	O....O.O.O...O...O.O..O...O.O.O..O..O.OO........O...OO....OOO...OO....O...O..OO..	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-127	lime-centerdot	.............3....4..4.3....4.3...3.2.........3..................4..........22.32	.....O.OOOO.O......O..O.O..O.O.O.....O....O.O....OO.O.O.OO..........O.OO..OO..O..	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-130	lime-centerdot	2....3...2.....................4......2....33.......2.....2...2.....34..2...2.3..	.O..O.O...O.O..O....O.O...O.....O.OOO..O.O...O.O.....O..OO..O..O...O..O..O...O.O.	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-199	lime-centerdot	..2.........4.4...3.333....3.3........2..4.3.......4.......2...............2.....	...OO.O..O.O.O.....O....O.O.O..OO....O....O.OO....O.O...OO...O....O.O.O.O.O.....O	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-31	lime-centerdot	...5...............33...3......1...43.3..........4.233.......2......3............	..O.O.O....OOO....O......OO.O...OO...O.....OOO..O.O......OO...OO.O...O...O...O.O.	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-52	lime-centerdot	122.........2..5....3............24.......1......33..3......4.3.......3..........	...O.OO..O.O..O....O....OO....OO...O.O..O...OO.O....O.....OO.O..O....O.OO.OO.....	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-55	lime-centerdot	.1..................2.1..................3....33...2.1..4.4.........23.....32.3..	..OOO.........OO.OOO....O...O.....OOO...O.O..O..O.O....O.O....O..O.O..O...O..O.O.	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-61	lime-centerdot	.....1..3.............4..2.....4....1...........3.21....4..12.....3..............	.O..O..O....O...OOOO...O.....OO.O.......O.O.OO.O.....OOO.O.......O...OO.....OOO..	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-100	lime-centerdot	...1..3...3.............2..2.3......33....3.1.....3.........3....4..............3	.O...O.O.....O.O.OO.O.O.....O....O.O...OOO...OO....O..O.OO..........O.OO..OO...O.	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-118	lime-centerdot	......3................3....1.......3..........12243.2.4.2.......34..............	.OO..O.....O..OO.....O...OOO..O.O.......O.O.OOO.....O.O...O.O...O..O...O..OO...O.	{"work": 22, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-136	lime-centerdot	..31.......4...4..1........22......2.....44..........................1....2....22	OO....O...O.O.O......O..OO.....OOO..OO......O..O..O.O...O.O...O..O....OOO..OO....	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-13	lime-centerdot	2..3......3.3..3...1......3...3..5.3.................2..5........4........21.....	.OO.O....O...O...O.....OOO.....OO.O...OO....OO.O...O...O.O....O.O.O...O.O....OO..	{"work": 23, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-16	lime-centerdot	3...................2...3.......5.............4....2.23.3.3.......2...31.......3.	.O.O...O.OO.....O.....OO..O...OO.O....O.O...OO.O....O..O.O.O...O....OO....O...O.O	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-40	lime-centerdot	...2.....2....4...23........43..3....3..........2..3....4.........33........1....	O...O..O..O..O...O..O..OO..O..OO....O.O.....O.....O.OO.O.O.O....OO...O.....O..OO.	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-193	lime-centerdot	....1..........4........4.....33........3.3......3........44......4.........21...	OO....O..O...O..O.....OO.O...O..O..OO.O.....O...O.OO...O.O..O....O.O...O.O.O...O.	{"work": 23, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1	lime-centerdot	.........2.......3......3....246......3..4...........1.....3.2...3.........2.....	O......OO.OO....O....OOO...O....O..O...OO.O...OO...O...O..O...OO..O.O.....O...OO.	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-43	lime-centerdot	...............3...4.22.......34....2....2....1..3.....33.2......32..............	O..OO......O....OO..O..OO..OO...O......OO...O..O....OO...O..OO.OO...O....O..O.O..	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-178	lime-centerdot	1........33...2.....4...4....43..2...........1..5..1.3......3..............2.....	.O...O..O...O..OO.OO.O......O...O.O...O.O...O..O.O..O.O..O....O....OOO..O.O...O..	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-94	lime-centerdot	.................2.2....35..34....3..........1.4..323.....3.................2....	OO...O.......O.OO...OO....OO.....O.O..OOO.....O..O...O...O..OO.O.O..O....O...O.O.	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-97	lime-centerdot	.......1......2..2..2........1.....3.....3.....4.5................2.4...22.11....	..OO....OO.OO..........OOO.O.....OO...O.O...O.O.O.O....O..OO...OO..O..........OOO	{"work": 26, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-133	lime-centerdot	...............3...5....1....443.2...3.4..1..2.3....3...4.......3................	....O.OO.OO......O..OO.O...OO......O..O.O..O....OO...OOO....O....OO.O........OOO.	{"work": 27, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-86	lime-centerdot	..1..................1..34........4.......33.1...42...2....1..................3..	...OO.O..O...O.O..OO......O.....OO.O..O..O..O.OOO........OO..O..OO....O.O....O.O.	{"work": 36, "mta": 2, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
